ticker,Date,Open,High,Low,Close,Adj Close,Volume,name,is_active,exchange_code,country_code,currency_code,Sector,Industry
ACHL,2024-07-22,0.8399999737739563,0.8479999899864197,0.8199999928474426,0.8199999928474426,0.8199999928474426,11400,Achilles Therapeutics PLC ADR,1,XNAS,USA,USD,healthcare,biotechnology
ACHL,2024-07-23,0.8299999833106995,0.8399999737739563,0.800000011920929,0.828000009059906,0.828000009059906,74300,Achilles Therapeutics PLC ADR,1,XNAS,USA,USD,healthcare,biotechnology
ACHL,2024-07-24,0.8299999833106995,0.8399999737739563,0.800000011920929,0.8109999895095825,0.8109999895095825,30600,Achilles Therapeutics PLC ADR,1,XNAS,USA,USD,healthcare,biotechnology
ACHL,2024-07-25,0.8080000281333923,0.8399999737739563,0.8080000281333923,0.8379999995231628,0.8379999995231628,13100,Achilles Therapeutics PLC ADR,1,XNAS,USA,USD,healthcare,biotechnology
ACHL,2024-07-26,0.8299999833106995,0.8299999833106995,0.800000011920929,0.8289999961853027,0.8289999961853027,30500,Achilles Therapeutics PLC ADR,1,XNAS,USA,USD,healthcare,biotechnology
ACHL,2024-07-29,0.7870000004768372,0.8169999718666077,0.7870000004768372,0.8100000023841858,0.8100000023841858,39600,Achilles Therapeutics PLC ADR,1,XNAS,USA,USD,healthcare,biotechnology
ACHL,2024-07-30,0.8199999928474426,0.8299999833106995,0.800000011920929,0.800000011920929,0.800000011920929,12700,Achilles Therapeutics PLC ADR,1,XNAS,USA,USD,healthcare,biotechnology
ACHL,2024-07-31,0.8299999833106995,0.8299999833106995,0.7860000133514404,0.8289999961853027,0.8289999961853027,60900,Achilles Therapeutics PLC ADR,1,XNAS,USA,USD,healthcare,biotechnology
ACHL,2024-08-01,0.7919999957084656,0.8299999833106995,0.7829999923706055,0.8019999861717224,0.8019999861717224,27900,Achilles Therapeutics PLC ADR,1,XNAS,USA,USD,healthcare,biotechnology
ACHL,2024-08-02,0.8100000023841858,0.824999988079071,0.7870000004768372,0.7870000004768372,0.7870000004768372,12300,Achilles Therapeutics PLC ADR,1,XNAS,USA,USD,healthcare,biotechnology
ACHL,2024-08-05,0.7599999904632568,0.800000011920929,0.7599999904632568,0.7699999809265137,0.7699999809265137,37300,Achilles Therapeutics PLC ADR,1,XNAS,USA,USD,healthcare,biotechnology
ACHL,2024-08-06,0.7900000214576721,0.800000011920929,0.7699999809265137,0.7789999842643738,0.7789999842643738,12100,Achilles Therapeutics PLC ADR,1,XNAS,USA,USD,healthcare,biotechnology
ACHL,2024-08-07,0.800000011920929,0.800000011920929,0.7649999856948853,0.7649999856948853,0.7649999856948853,30700,Achilles Therapeutics PLC ADR,1,XNAS,USA,USD,healthcare,biotechnology
ACHL,2024-08-08,0.777999997138977,0.800000011920929,0.7649999856948853,0.7799999713897705,0.7799999713897705,26700,Achilles Therapeutics PLC ADR,1,XNAS,USA,USD,healthcare,biotechnology
ACHL,2024-08-09,0.7799999713897705,0.7900000214576721,0.7409999966621399,0.7720000147819519,0.7720000147819519,112200,Achilles Therapeutics PLC ADR,1,XNAS,USA,USD,healthcare,biotechnology
ACHL,2024-08-12,0.8090000152587891,0.8090000152587891,0.7620000243186951,0.7720000147819519,0.7720000147819519,35800,Achilles Therapeutics PLC ADR,1,XNAS,USA,USD,healthcare,biotechnology
ACHL,2024-08-13,0.7620000243186951,0.7799999713897705,0.7409999966621399,0.7739999890327454,0.7739999890327454,48400,Achilles Therapeutics PLC ADR,1,XNAS,USA,USD,healthcare,biotechnology
ACHL,2024-08-14,0.746999979019165,0.7870000004768372,0.7419999837875366,0.7609999775886536,0.7609999775886536,12400,Achilles Therapeutics PLC ADR,1,XNAS,USA,USD,healthcare,biotechnology
ACHL,2024-08-15,0.75,0.7599999904632568,0.7400000095367432,0.7400000095367432,0.7400000095367432,77000,Achilles Therapeutics PLC ADR,1,XNAS,USA,USD,healthcare,biotechnology
ACHL,2024-08-16,0.7350000143051147,0.7559999823570251,0.7200000286102295,0.7300000190734863,0.7300000190734863,123000,Achilles Therapeutics PLC ADR,1,XNAS,USA,USD,healthcare,biotechnology
ACHL,2024-08-19,0.75,0.75,0.7300000190734863,0.7360000014305115,0.7360000014305115,67500,Achilles Therapeutics PLC ADR,1,XNAS,USA,USD,healthcare,biotechnology
ACHL,2024-08-20,0.7300000190734863,0.7559999823570251,0.7250000238418579,0.7369999885559082,0.7369999885559082,22600,Achilles Therapeutics PLC ADR,1,XNAS,USA,USD,healthcare,biotechnology
ACHL,2024-08-21,0.75,0.7599999904632568,0.7200000286102295,0.7490000128746033,0.7490000128746033,59300,Achilles Therapeutics PLC ADR,1,XNAS,USA,USD,healthcare,biotechnology
ACHL,2024-08-22,0.7409999966621399,0.777999997138977,0.7400000095367432,0.7400000095367432,0.7400000095367432,11300,Achilles Therapeutics PLC ADR,1,XNAS,USA,USD,healthcare,biotechnology
ACHL,2024-08-23,0.7400000095367432,0.7549999952316284,0.7310000061988831,0.7419999837875366,0.7419999837875366,30000,Achilles Therapeutics PLC ADR,1,XNAS,USA,USD,healthcare,biotechnology
ACHL,2024-08-26,0.7670000195503235,0.7670000195503235,0.7329999804496765,0.7519999742507935,0.7519999742507935,4300,Achilles Therapeutics PLC ADR,1,XNAS,USA,USD,healthcare,biotechnology
ACHL,2024-08-27,0.7519999742507935,0.7760000228881836,0.7400000095367432,0.7519999742507935,0.7519999742507935,8700,Achilles Therapeutics PLC ADR,1,XNAS,USA,USD,healthcare,biotechnology
ACHL,2024-08-28,0.7519999742507935,0.7599999904632568,0.6299999952316284,0.7170000076293945,0.7170000076293945,92700,Achilles Therapeutics PLC ADR,1,XNAS,USA,USD,healthcare,biotechnology
ACHL,2024-08-29,0.7400000095367432,0.75,0.718999981880188,0.7360000014305115,0.7360000014305115,22500,Achilles Therapeutics PLC ADR,1,XNAS,USA,USD,healthcare,biotechnology
ACHL,2024-08-30,0.7300000190734863,0.7390000224113464,0.7099999785423279,0.7200000286102295,0.7200000286102295,13400,Achilles Therapeutics PLC ADR,1,XNAS,USA,USD,healthcare,biotechnology
ACHL,2024-09-03,0.7490000128746033,0.75,0.7089999914169312,0.7089999914169312,0.7089999914169312,21000,Achilles Therapeutics PLC ADR,1,XNAS,USA,USD,healthcare,biotechnology
ACHL,2024-09-04,0.7059999704360962,0.7129999995231628,0.699999988079071,0.7049999833106995,0.7049999833106995,108900,Achilles Therapeutics PLC ADR,1,XNAS,USA,USD,healthcare,biotechnology
ACHL,2024-09-05,0.7099999785423279,0.7200000286102295,0.7080000042915344,0.7110000252723694,0.7110000252723694,21600,Achilles Therapeutics PLC ADR,1,XNAS,USA,USD,healthcare,biotechnology
ACHL,2024-09-06,0.718999981880188,0.7200000286102295,0.6800000071525574,0.7200000286102295,0.7200000286102295,102900,Achilles Therapeutics PLC ADR,1,XNAS,USA,USD,healthcare,biotechnology
ACHL,2024-09-09,0.718999981880188,0.7350000143051147,0.699999988079071,0.7200000286102295,0.7200000286102295,62300,Achilles Therapeutics PLC ADR,1,XNAS,USA,USD,healthcare,biotechnology
ACHL,2024-09-10,0.7279999852180481,0.7279999852180481,0.7059999704360962,0.7149999737739563,0.7149999737739563,6600,Achilles Therapeutics PLC ADR,1,XNAS,USA,USD,healthcare,biotechnology
ACHL,2024-09-11,0.7049999833106995,0.7089999914169312,0.6899999976158142,0.699999988079071,0.699999988079071,54200,Achilles Therapeutics PLC ADR,1,XNAS,USA,USD,healthcare,biotechnology
ACHL,2024-09-12,0.7099999785423279,0.7200000286102295,0.7009999752044678,0.7099999785423279,0.7099999785423279,18300,Achilles Therapeutics PLC ADR,1,XNAS,USA,USD,healthcare,biotechnology
ACHL,2024-09-13,0.7200000286102295,0.7229999899864197,0.7099999785423279,0.7229999899864197,0.7229999899864197,19000,Achilles Therapeutics PLC ADR,1,XNAS,USA,USD,healthcare,biotechnology
ACHL,2024-09-16,0.7300000190734863,0.7300000190734863,0.7059999704360962,0.7059999704360962,0.7059999704360962,20100,Achilles Therapeutics PLC ADR,1,XNAS,USA,USD,healthcare,biotechnology
ACHL,2024-09-17,0.7120000123977661,0.722000002861023,0.7059999704360962,0.7080000042915344,0.7080000042915344,57600,Achilles Therapeutics PLC ADR,1,XNAS,USA,USD,healthcare,biotechnology
ACHL,2024-09-18,0.7080000042915344,0.7200000286102295,0.6899999976158142,0.7099999785423279,0.7099999785423279,145300,Achilles Therapeutics PLC ADR,1,XNAS,USA,USD,healthcare,biotechnology
ACHL,2024-09-19,0.9819999933242798,1.0800000429153442,0.9100000262260437,0.9399999976158142,0.9399999976158142,33884200,Achilles Therapeutics PLC ADR,1,XNAS,USA,USD,healthcare,biotechnology
ACHL,2024-09-20,0.9959999918937683,1.059999942779541,0.9509999752044678,1.0399999618530273,1.0399999618530273,1964100,Achilles Therapeutics PLC ADR,1,XNAS,USA,USD,healthcare,biotechnology
ACHL,2024-09-23,1.0099999904632568,1.0399999618530273,0.9700000286102295,0.9760000109672546,0.9760000109672546,661000,Achilles Therapeutics PLC ADR,1,XNAS,USA,USD,healthcare,biotechnology
ACHL,2024-09-24,1.0,1.0099999904632568,0.9419999718666077,0.949999988079071,0.949999988079071,212300,Achilles Therapeutics PLC ADR,1,XNAS,USA,USD,healthcare,biotechnology
ACHL,2024-09-25,0.949999988079071,0.9649999737739563,0.9200000166893005,0.9549999833106995,0.9549999833106995,309500,Achilles Therapeutics PLC ADR,1,XNAS,USA,USD,healthcare,biotechnology
ACHL,2024-09-26,0.9599999785423279,1.0,0.949999988079071,0.9819999933242798,0.9819999933242798,310000,Achilles Therapeutics PLC ADR,1,XNAS,USA,USD,healthcare,biotechnology
ACHL,2024-09-27,0.9900000095367432,1.0299999713897705,0.9900000095367432,1.0149999856948853,1.0149999856948853,110000,Achilles Therapeutics PLC ADR,1,XNAS,USA,USD,healthcare,biotechnology
ACHL,2024-09-30,1.0,1.0299999713897705,0.9700000286102295,1.0199999809265137,1.0199999809265137,149200,Achilles Therapeutics PLC ADR,1,XNAS,USA,USD,healthcare,biotechnology
ACHL,2024-10-01,1.0299999713897705,1.0299999713897705,0.9610000252723694,1.0,1.0,176200,Achilles Therapeutics PLC ADR,1,XNAS,USA,USD,healthcare,biotechnology
ACHL,2024-10-02,0.9879999756813049,1.0,0.9670000076293945,0.9900000095367432,0.9900000095367432,77000,Achilles Therapeutics PLC ADR,1,XNAS,USA,USD,healthcare,biotechnology
ACHL,2024-10-03,0.9750000238418579,1.0199999809265137,0.9750000238418579,1.0199999809265137,1.0199999809265137,89600,Achilles Therapeutics PLC ADR,1,XNAS,USA,USD,healthcare,biotechnology
ACHL,2024-10-04,1.0199999809265137,1.0499999523162842,0.9800000190734863,1.0260000228881836,1.0260000228881836,171700,Achilles Therapeutics PLC ADR,1,XNAS,USA,USD,healthcare,biotechnology
ACHL,2024-10-07,0.9800000190734863,1.0299999713897705,0.9800000190734863,1.0099999904632568,1.0099999904632568,53000,Achilles Therapeutics PLC ADR,1,XNAS,USA,USD,healthcare,biotechnology
ACHL,2024-10-08,1.0,1.0199999809265137,0.9810000061988831,1.0199999809265137,1.0199999809265137,132300,Achilles Therapeutics PLC ADR,1,XNAS,USA,USD,healthcare,biotechnology
ACHL,2024-10-09,1.0199999809265137,1.0199999809265137,0.9860000014305115,1.0,1.0,53900,Achilles Therapeutics PLC ADR,1,XNAS,USA,USD,healthcare,biotechnology
ACHL,2024-10-10,1.0,1.0,0.9729999899864197,0.9769999980926514,0.9769999980926514,96500,Achilles Therapeutics PLC ADR,1,XNAS,USA,USD,healthcare,biotechnology
ACHL,2024-10-11,0.9900000095367432,0.9940000176429749,0.949999988079071,0.9890000224113464,0.9890000224113464,299300,Achilles Therapeutics PLC ADR,1,XNAS,USA,USD,healthcare,biotechnology
ACHL,2024-10-14,0.9679999947547913,0.9919999837875366,0.9679999947547913,0.9850000143051147,0.9850000143051147,61200,Achilles Therapeutics PLC ADR,1,XNAS,USA,USD,healthcare,biotechnology
ACHL,2024-10-15,0.953000009059906,0.9950000047683716,0.953000009059906,0.9850000143051147,0.9850000143051147,53200,Achilles Therapeutics PLC ADR,1,XNAS,USA,USD,healthcare,biotechnology
